0-att_sum,1-att_sum,2-att_sum,3-att_sum,4-att_sum,5-att_sum,6-att_sum,0-att_cnt,1-att_cnt,2-att_cnt,3-att_cnt,4-att_cnt,5-att_cnt,6-att_cnt,0-att_sum_min,1-att_sum_min,2-att_sum_min,3-att_sum_min,4-att_sum_min,5-att_sum_min,6-att_sum_min,0-att_sum_max,1-att_sum_max,2-att_sum_max,3-att_sum_max,4-att_sum_max,5-att_sum_max,6-att_sum_max,0-att_sum_avg,1-att_sum_avg,2-att_sum_avg,3-att_sum_avg,4-att_sum_avg,5-att_sum_avg,6-att_sum_avg,7-att_sum
69455.01,84232.22,94451.65,106360.75,118748.13,123883.04,126080.91,166.0,199.0,228.0,262.0,301.0,322.0,332.0,14.0,43.5,29.0,5.9,24.0,18.99,26.0,2103.29,2539.01,2172.7,1744.95,2531.47,867.49,626.0,418.40367469879516,423.2774874371859,414.2616228070176,405.95706106870233,394.51205980066453,384.7299378881988,379.76177710843376,128242.35
26050.76,26050.76,26050.76,26050.76,26050.76,26050.76,26050.76,51.0,51.0,51.0,51.0,51.0,51.0,51.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.88,0.0,0.0,0.0,0.0,0.0,0.0,510.79921568627447,510.79921568627447,510.79921568627447,510.79921568627447,510.79921568627447,510.79921568627447,510.79921568627447,26050.76
500.0,500.0,500.0,500.0,500.0,500.0,500.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,125.44444444444444,125.44444444444444,125.44444444444444,125.44444444444444,125.44444444444444,125.44444444444444,125.44444444444444,1129.0
7206.21,7206.21,7206.21,7206.21,7206.21,7206.21,7206.21,49.0,49.0,49.0,49.0,49.0,49.0,49.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,147.06551020408162,147.06551020408162,147.06551020408162,147.06551020408162,147.06551020408162,147.06551020408162,147.06551020408162,7206.21
10177.5,15388.73,15420.73,15420.73,15420.73,15420.73,15420.73,15.0,21.0,22.0,22.0,22.0,22.0,22.0,326.5,80.0,32.0,0.0,0.0,0.0,0.0,1163.17,2729.0,32.0,0.0,0.0,0.0,0.0,678.5,732.7966666666665,700.9422727272728,700.9422727272728,700.9422727272728,700.9422727272728,700.9422727272728,15785.88
7650.7927279999985,9485.502728,10592.042728,14344.742728,19040.162728000007,25411.672728000005,26062.48272800001,27.0,37.0,44.0,63.0,73.0,96.0,99.0,50.0,5.0,85.84,22.0,25.0,17.0,109.83,480.0,415.95,265.0,475.09,2233.14,1317.16,377.98,283.36269362962963,256.3649385945946,240.72824381818185,227.69432901587302,260.82414695890407,264.70492425000003,263.25740129292933,26849.93272800001
558.83,558.83,558.83,558.83,558.83,558.83,558.83,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.27666666666667,186.27666666666667,186.27666666666667,186.27666666666667,186.27666666666667,186.27666666666667,186.27666666666667,558.83
1911.04,1911.04,1911.04,1911.04,1911.04,1911.04,1911.04,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0133333333333,637.0133333333333,637.0133333333333,637.0133333333333,637.0133333333333,637.0133333333333,637.0133333333333,1911.04
87547.35,109690.75,125186.37,186900.74,213147.83,235068.52,259160.91,72.0,80.0,91.0,130.0,160.0,182.0,208.0,179.55,183.0,227.0,54.0,81.0,50.0,56.0,7149.89,7233.78,5965.0,14677.0,3070.0,4200.0,6065.0,1215.9354166666667,1371.134375,1375.6743956043954,1437.698,1332.1739375,1291.5852747252748,1245.9659134615385,273105.52
4822.59,4822.59,4822.59,4822.59,4822.59,4822.59,4822.59,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.4172727272728,438.4172727272728,438.4172727272728,438.4172727272728,438.4172727272728,438.4172727272728,438.4172727272728,4822.59
2732.0,12510.0,18472.8,28135.13,28135.13,28135.13,30722.81,10.0,40.0,56.0,87.0,87.0,87.0,90.0,85.0,40.0,58.0,48.0,0.0,0.0,189.0,723.0,1558.0,960.0,964.55,0.0,0.0,1526.68,273.2,312.75,329.87142857142857,323.3922988505746,323.3922988505746,323.3922988505746,341.3645555555555,31019.95
9984.2,9984.2,10275.79,10852.48,15615.46,16171.96,16171.96,21.0,21.0,22.0,24.0,31.0,34.0,34.0,155.0,0.0,291.59,175.0,73.0,60.0,0.0,658.0,0.0,291.59,401.69,2673.0,400.0,0.0,475.43809523809534,475.43809523809534,467.0813636363637,452.1866666666667,503.7245161290323,475.6458823529412,475.6458823529412,16171.96
50061.55,56916.61,67643.46,78614.14000000001,85097.97000000003,98924.63000000002,98924.63000000002,89.0,100.0,130.0,161.0,178.0,221.0,221.0,45.83,32.0,24.0,19.9,74.0,22.0,0.0,1827.55,2563.93,2036.41,1310.89,1093.68,2364.25,0.0,562.4893258426966,569.1661,520.3343076923078,488.2865838509318,478.0784831460675,447.6227601809956,447.6227601809956,106305.57000000002
15969.910000000002,19382.36,19382.36,19382.36,19382.36,19619.36,19710.35,68.0,82.0,82.0,82.0,82.0,83.0,84.0,33.59,15.0,0.0,0.0,0.0,237.0,90.99,1203.65,667.27,0.0,0.0,0.0,237.0,90.99,234.85161764705882,236.37024390243903,236.37024390243903,236.37024390243903,236.37024390243903,236.37783132530117,234.64702380952386,19710.35
3072.600000000001,5037.91,5188.58,5830.3899999999985,9973.579999999998,31381.18,33171.219999999994,16.0,23.0,24.0,28.0,42.0,52.0,61.0,107.1,93.97,150.67,40.0,5.0,30.0,28.9,541.0,812.77,150.67,412.01,1028.0,18230.0,717.16,192.0375,219.03956521739133,216.19083333333333,208.22821428571427,237.46619047619046,603.4842307692307,543.7904918032785,36092.09
11559.27,23864.89,34590.92,45175.98,47227.99999999999,60075.29999999999,65487.85999999999,43.0,65.0,100.0,140.0,147.0,184.0,197.0,50.0,46.0,25.0,28.0,113.5,17.0,63.0,808.3,5078.0,1233.25,794.3,520.82,981.9,792.6,268.8202325581396,367.1521538461538,345.9092,322.68557142857134,321.27891156462584,326.49619565217387,332.42568527918775,67350.32999999999
9146.490000000002,10411.79,11103.79,11532.1,11532.1,11906.1,13696.1,19.0,22.0,26.0,28.0,28.0,29.0,38.0,48.0,266.93,25.0,39.8,0.0,374.0,68.0,1201.0,674.37,456.0,388.51,0.0,374.0,668.0,481.3942105263158,473.26318181818186,427.0688461538462,411.8607142857143,411.8607142857143,410.5551724137931,360.42368421052635,13696.1
48242.25,56793.91,62346.32000000001,66636.40000000001,98287.51,127272.02,158297.63,121.0,135.0,147.0,154.0,204.0,293.0,348.0,141.0,101.0,68.88,50.0,49.5,28.0,47.0,1654.72,3464.1,1057.33,1665.4,4557.47,1439.61,7212.37,398.69628099173553,420.69562962962965,424.1246258503402,432.70389610389617,481.80151960784315,434.3754948805461,454.87824712643686,175655.03
10896.84,12680.58,14044.04,14915.64,14915.64,15435.570000000003,15595.570000000003,20.0,23.0,25.0,26.0,26.0,27.0,28.0,96.6,149.8,437.0,871.6,0.0,519.93,160.0,1251.21,1339.56,926.46,871.6,0.0,519.93,160.0,544.842,551.3295652173913,561.7616,573.6784615384615,573.6784615384615,571.6877777777778,556.9846428571431,15938.03
37926.71,42097.95,50051.28,59001.46,63075.46,84793.93,107755.59,26.0,28.0,33.0,40.0,45.0,50.0,60.0,379.8,362.0,200.0,250.0,225.0,400.0,115.99,2497.0,3809.24,3111.48,2935.53,1978.9,13061.0,5694.0,1458.7196153846153,1503.498214285714,1516.7054545454544,1475.0365,1401.676888888889,1695.8785999999998,1795.9265,113250.54
14844.25,14844.25,14844.25,14844.25,14844.25,15653.61,28912.480000000003,21.0,21.0,21.0,21.0,21.0,23.0,45.0,0.0,0.0,0.0,0.0,0.0,260.0,32.0,0.0,0.0,0.0,0.0,0.0,549.36,2506.09,706.8690476190477,706.8690476190477,706.8690476190477,706.8690476190477,706.8690476190477,680.5917391304347,642.4995555555556,31753.15
3292.21,6230.52,6230.52,6230.52,6230.52,6230.52,6230.52,5.0,14.0,14.0,14.0,14.0,14.0,14.0,79.9,30.0,0.0,0.0,0.0,0.0,0.0,1873.53,599.0,0.0,0.0,0.0,0.0,0.0,658.442,445.0371428571429,445.0371428571429,445.0371428571429,445.0371428571429,445.0371428571429,445.0371428571429,6230.52
25220.88,35683.55,46128.57000000001,46128.57000000001,46128.57000000001,46128.57000000001,46128.57000000001,43.0,53.0,71.0,71.0,71.0,71.0,71.0,58.24,143.37,83.5,0.0,0.0,0.0,0.0,3675.0,3792.0,2937.0,0.0,0.0,0.0,0.0,586.5320930232558,673.2745283018869,649.6981690140847,649.6981690140847,649.6981690140847,649.6981690140847,649.6981690140847,46128.57000000001
8876.05,8876.05,8876.05,8876.05,8876.05,8876.05,8876.05,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.91521739130434,385.91521739130434,385.91521739130434,385.91521739130434,385.91521739130434,385.91521739130434,385.91521739130434,8876.05
129463.86,158845.96,186443.19,212679.78,238256.69,301988.88,339373.93,114.0,141.0,166.0,196.0,217.0,260.0,293.0,66.0,107.98,9.98,46.0,84.0,52.0,99.98,11457.74,5276.79,6343.06,6620.09,4114.39,13216.0,4514.57,1135.647894736842,1126.5670921985816,1123.1517469879518,1085.1009183673468,1097.9570967741936,1161.4956923076925,1158.2727986348125,370463.54
43990.6,43990.6,43990.6,43990.6,43990.6,43990.6,43990.6,94.0,94.0,94.0,94.0,94.0,94.0,94.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1691.12,0.0,0.0,0.0,0.0,0.0,0.0,467.98510638297864,467.98510638297864,467.98510638297864,467.98510638297864,467.98510638297864,467.98510638297864,467.98510638297864,43990.6
3158.4300000000007,5270.210000000001,5504.210000000001,5686.880000000001,5686.880000000001,5686.880000000001,5686.880000000001,21.0,29.0,31.0,32.0,32.0,32.0,32.0,48.99,20.0,117.0,182.67,0.0,0.0,0.0,289.88,848.0,117.0,182.67,0.0,0.0,0.0,150.4014285714286,181.7313793103449,177.55516129032262,177.71500000000003,177.71500000000003,177.71500000000003,177.71500000000003,5686.880000000001
28034.1,44398.68,52138.09,60438.76,61791.35999999999,83146.93,100142.97,20.0,29.0,32.0,35.0,39.0,47.0,50.0,149.0,228.9,472.21,310.59,154.5,151.55,2697.86,965.0,6766.01,5107.24,7676.08,447.0,8390.51,8167.53,1401.705,1530.9889655172415,1629.3153125,1726.821714285714,1584.3938461538462,1769.0836170212765,2002.8594,101252.95
39419.78,42699.05,44891.67,48049.63,50175.06,50535.89,51225.24,57.0,72.0,80.0,90.0,98.0,99.0,101.0,25.0,28.0,45.0,124.17,68.21,360.83,241.0,3820.0,635.0,897.74,519.29,415.0,360.83,448.35,691.5750877192983,593.0423611111112,561.1458749999998,533.8847777777778,511.99040816326533,510.4635353535354,507.1805940594059,52743.75
84441.98999999999,123654.0,143094.08000000002,176837.46000000005,219344.27,269015.34,269015.34,61.0,79.0,102.0,129.0,160.0,189.0,189.0,270.0,259.8,124.9,14.99,76.6,54.99,0.0,5321.0,6535.0,3765.0,6116.0,7346.0,8950.0,0.0,1384.2949180327869,1565.2405063291142,1402.883137254902,1370.8330232558142,1370.9016875000002,1423.3615873015876,1423.3615873015876,269015.34
5096.0,5096.0,5096.0,5096.0,5096.0,5096.0,5096.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2548.0,2548.0,2548.0,2548.0,2548.0,2548.0,2548.0,5096.0
18801.06,23451.64,24476.78,34766.45,42354.929999999986,45665.52999999999,52318.83999999999,89.0,109.0,118.0,169.0,210.0,223.0,253.0,18.0,18.0,14.6,25.9,20.0,18.0,8.0,968.85,1193.5,304.4,757.94,872.32,746.95,583.0,211.2478651685393,215.15266055045868,207.43033898305083,205.7186390532544,201.69014285714283,204.77816143497756,206.7938339920948,57321.43999999999
2413.42,3268.8,4311.8,5903.57,5903.57,5903.57,5903.57,7.0,9.0,10.0,17.0,17.0,17.0,17.0,0.0,247.38,1043.0,15.37,0.0,0.0,0.0,0.0,608.0,1043.0,560.62,0.0,0.0,0.0,344.77428571428567,363.2000000000001,431.18,347.26882352941175,347.26882352941175,347.26882352941175,347.26882352941175,5903.57
8495.02,8839.470000000001,8900.750000000002,8900.750000000002,8900.750000000002,8900.750000000002,8900.750000000002,69.0,73.0,74.0,74.0,74.0,74.0,74.0,30.0,41.9,61.28,0.0,0.0,0.0,0.0,519.05,131.55,61.28,0.0,0.0,0.0,0.0,123.11623188405798,121.08863013698631,120.28040540540545,120.28040540540545,120.28040540540545,120.28040540540545,120.28040540540545,9572.340000000002
83977.62000000001,88675.48000000003,99824.23,112307.47000000002,121322.29,134607.86000000002,160783.26,130.0,146.0,183.0,219.0,250.0,281.0,337.0,31.0,25.0,15.0,24.9,16.0,25.0,30.0,8246.0,821.58,1791.0,2259.0,970.86,3126.29,4372.33,645.9816923076924,607.3663013698631,545.4875956284153,512.8194977168952,485.28916,479.0315302491104,477.10166172106835,170428.71000000002
2804.23,2804.23,3781.61,3781.61,3781.61,3781.61,3781.61,14.0,14.0,16.0,16.0,16.0,16.0,16.0,0.0,0.0,111.08,0.0,0.0,0.0,0.0,0.0,0.0,866.3,0.0,0.0,0.0,0.0,200.30214285714283,200.30214285714283,236.350625,236.350625,236.350625,236.350625,236.350625,3781.61
2180.3,2180.3,2180.3,2180.3,2180.3,2180.3,2180.3,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.25555555555562,242.25555555555562,242.25555555555562,242.25555555555562,242.25555555555562,242.25555555555562,242.25555555555562,2180.3
13230.82,13230.82,13230.82,13230.82,13230.82,13230.82,13230.82,26.0,26.0,26.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8776923076923,508.8776923076923,508.8776923076923,508.8776923076923,508.8776923076923,508.8776923076923,508.8776923076923,13230.82
42158.37,46890.13,61187.58,73846.91,85315.83,109699.45,139548.26,98.0,109.0,152.0,192.0,227.0,298.0,402.0,23.0,55.98,3.0,20.0,25.0,5.0,2.0,2399.0,1618.06,1195.63,1549.89,1772.67,1857.37,1736.0,430.1874489795918,430.18467889908254,402.5498684210526,384.6193229166667,375.84066079295167,368.11895973154367,347.1349751243781,154579.08000000002
18334.61,20625.42,24148.88,24148.88,24148.88,25350.88,25350.88,64.0,78.0,95.0,95.0,95.0,96.0,96.0,6.0,25.0,40.0,0.0,0.0,1202.0,0.0,1333.6,431.0,630.0,0.0,0.0,1202.0,0.0,286.47828125,264.4284615384616,254.1987368421053,254.1987368421053,254.1987368421053,264.07166666666666,264.07166666666666,27325.75
23104.96,32332.55,35933.39,42577.03,49632.66,75453.22,81230.98,82.0,105.0,116.0,137.0,164.0,208.0,242.0,24.0,30.0,50.99,18.0,19.99,25.0,10.0,2410.0,3580.0,1058.5,1554.5,1240.95,5504.72,623.0,281.7678048780488,307.92904761904765,309.7706034482758,310.7812408759124,302.6381707317073,362.7558653846154,335.6652066115702,95201.0
14306.15,15930.64,17498.49,17664.49,23991.9,26435.06,26435.06,29.0,33.0,38.0,39.0,51.0,58.0,58.0,143.95,65.7,93.0,166.0,75.0,74.0,0.0,717.07,1215.82,593.1,166.0,1277.6,1577.16,0.0,493.3155172413794,482.7466666666667,460.48657894736846,452.9356410256411,470.4294117647059,455.7768965517242,455.7768965517242,28151.44
10484.94,13715.12,16183.51,19790.77,20899.77,22273.67,22711.51,59.0,76.0,84.0,89.0,94.0,102.0,103.0,22.0,69.9,36.9,115.0,115.0,50.0,437.84,1865.0,637.4,1013.0,2434.86,322.0,649.7,437.84,177.71084745762715,180.46210526315792,192.66083333333333,222.36820224719105,222.33797872340423,218.3693137254902,220.5000970873786,23171.51
23585.04,25116.39,37185.88,50888.73,60976.6,79498.83,97087.67,68.0,74.0,98.0,121.0,144.0,188.0,233.0,125.7,123.0,85.96,158.96,55.0,51.0,56.0,2499.62,396.72,2996.49,1612.36,1110.34,1892.71,1460.0,346.83882352941185,339.4106756756757,379.4477551020408,420.5680165289256,423.4486111111111,422.86611702127664,416.6852789699571,102081.4
287.67,287.67,287.67,287.67,287.67,287.67,287.67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.67,287.67,287.67,287.67,287.67,287.67,287.67,287.67
1552.45,1552.45,1552.45,1552.45,1552.45,1552.45,1552.45,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.7416666666667,258.7416666666667,258.7416666666667,258.7416666666667,258.7416666666667,258.7416666666667,258.7416666666667,1552.45
51284.35,60287.21,71809.77,83126.62000000001,107851.14,130051.44000000002,146096.88,93.0,118.0,152.0,165.0,186.0,218.0,247.0,25.59,24.0,27.0,16.0,21.5,21.5,24.0,5039.65,1262.0,2189.79,4530.84,15000.0,3739.0,2523.24,551.4446236559138,510.90855932203385,472.4326973684211,503.797696969697,579.8448387096773,596.5662385321102,591.4853441295546,169885.05
109460.777115,134327.517115,156538.43711499998,189653.217115,208308.407115,235037.147115,239574.227115,188.0,231.0,269.0,329.0,361.0,418.0,429.0,39.0,11.8,15.0,20.0,55.0,29.0,157.0,4704.48,2543.48,2293.57,1849.99,2022.08,1575.37,625.0,582.238176143617,581.5044030952381,581.9272755204461,576.453547462006,577.0315986565098,562.2898256339712,558.4480818531466,267755.89711499994
35722.759999999995,35722.759999999995,35722.759999999995,35722.759999999995,35722.759999999995,35722.759999999995,35722.759999999995,53.0,53.0,53.0,53.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0143396226414,674.0143396226414,674.0143396226414,674.0143396226414,674.0143396226414,674.0143396226414,674.0143396226414,35722.759999999995
13961.85,17072.65,17206.91,18338.4,25599.63,27093.050000000007,39631.460000000014,25.0,36.0,37.0,40.0,53.0,54.0,78.0,28.0,39.9,134.26,73.8,25.8,1493.42,50.18,3115.0,798.0,134.26,827.89,1737.0,1493.42,4567.1,558.474,474.2402777777778,465.0516216216216,458.46,483.01188679245286,501.7231481481482,508.0956410256411,71518.82
10627.740000000002,16110.9,20362.64,25890.65,33766.47,46153.37,52876.55,18.0,28.0,36.0,46.0,57.0,76.0,87.0,168.76,348.42,79.91,229.52,260.15,57.6,151.4,1715.24,812.96,860.42,740.44,1182.0,1534.36,2169.62,590.4300000000002,575.3892857142857,565.6288888888888,562.8402173913043,592.3942105263158,607.2811842105264,607.7764367816093,53518.94
51211.29,72204.75,81368.13,101654.15,120364.28,129789.28,174055.06,94.0,122.0,148.0,176.0,210.0,230.0,293.0,30.0,29.0,29.0,55.0,29.0,29.0,30.0,1298.0,2759.85,1406.0,2928.3,2077.0,2000.0,6319.0,544.8009574468085,591.8422131147541,549.7846621621621,577.5803977272727,573.1632380952383,564.3012173913044,594.0445733788397,195083.53
54113.93,62859.95,83219.83,109434.29,139103.91,175931.69,199868.32,66.0,81.0,105.0,139.0,167.0,207.0,237.0,32.0,89.0,73.0,27.0,28.0,27.0,19.8,3742.57,2035.79,3611.54,3744.81,4154.34,4913.41,2833.31,819.9080303030303,776.0487654320987,792.5698095238097,787.2970503597122,832.9575449101796,849.9115458937198,843.3262447257383,238751.85
27063.69,43403.35,55859.79,55859.79,62943.92,76231.41,90398.96,75.0,106.0,132.0,132.0,148.0,184.0,221.0,46.0,20.0,180.0,0.0,43.5,39.0,55.0,769.78,1422.8,878.88,0.0,1997.68,862.04,930.0,360.8492,409.4655660377358,423.1802272727273,423.1802272727273,425.2967567567568,414.3011413043478,409.0450678733032,98022.36
24449.97,36513.22,41726.6,41726.6,41726.6,45615.6,73068.37,46.0,65.0,76.0,76.0,76.0,80.0,110.0,111.98,91.0,83.0,0.0,0.0,20.0,25.0,1090.31,1875.2,1160.18,0.0,0.0,3319.0,6870.0,531.5210869565218,561.7418461538462,549.0342105263156,549.0342105263156,549.0342105263156,570.1949999999998,664.2579090909089,90902.81
12631.11,16052.87,19641.67,19771.67,19771.67,22498.74,23000.74,43.0,51.0,68.0,70.0,70.0,88.0,93.0,0.0,21.0,10.0,65.0,0.0,21.9,38.0,0.0,1341.66,680.0,65.0,0.0,562.86,182.0,293.7467441860465,314.76215686274514,288.8480882352941,282.45242857142864,282.45242857142864,255.6675,247.31978494623658,23794.74
197.98,197.98,197.98,197.98,197.98,197.98,197.98,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.99,98.99,98.99,98.99,98.99,98.99,98.99,197.98
19519.97,20230.97,22169.53,22169.53,22169.53,22169.53,22169.53,30.0,31.0,38.0,38.0,38.0,38.0,38.0,0.0,711.0,54.0,0.0,0.0,0.0,0.0,0.0,711.0,875.04,0.0,0.0,0.0,0.0,650.6656666666668,652.611935483871,583.4086842105263,583.4086842105263,583.4086842105263,583.4086842105263,583.4086842105263,22169.53
53702.57,56966.93,63564.57,84877.73999999999,95286.22,118113.68,156062.63999999998,150.0,163.0,184.0,243.0,273.0,329.0,397.0,33.0,77.0,92.0,57.99,113.0,20.0,33.0,2519.0,789.9,637.9,1099.18,1032.3,1540.0,9300.0,358.0171333333333,349.49036809815954,345.45961956521734,349.29111111111115,349.03377289377283,359.0081458966565,393.10488664987395,173190.27
3556.82,4786.42,6358.940000000001,7257.660000000002,9902.670000000002,33638.10000000001,34555.500000000015,16.0,25.0,34.0,40.0,48.0,54.0,58.0,83.0,34.0,57.0,61.96,25.0,110.0,80.4,170.0,362.0,291.0,332.41,606.0,19870.0,330.0,222.30125,191.4568,187.02764705882356,181.4415,206.30562500000005,622.9277777777779,595.7844827586208,35027.500000000015
5149.0999999999985,11824.96,22480.82,31504.28,31917.13,34656.75,35924.03,36.0,61.0,102.0,124.0,131.0,145.0,153.0,47.0,2.7,21.0,3.0,32.0,32.0,5.9,417.0,1486.2,1453.92,1302.1,186.36,1592.0,416.71,143.03055555555554,193.85180327868846,220.40019607843135,254.06677419354838,243.642213740458,239.01206896551724,234.79758169934638,37983.76
1176.38,1176.38,2080.32,2651.53,3067.53,3067.53,3067.53,3.0,3.0,6.0,9.0,11.0,11.0,11.0,0.0,0.0,162.0,31.8,150.0,0.0,0.0,0.0,0.0,555.94,447.26,266.0,0.0,0.0,392.1266666666667,392.1266666666667,346.72,294.61444444444453,278.86636363636364,278.86636363636364,278.86636363636364,3067.53
26756.4,31443.6,37185.05,45878.17000000001,50470.44,53429.46,56920.83,42.0,52.0,64.0,79.0,87.0,94.0,102.0,243.12,215.94,77.0,151.94,100.0,176.69,58.3,1646.8,1056.0,900.59,1097.89,964.26,642.26,647.79,637.0571428571428,604.6846153846154,581.01640625,580.7363291139243,580.12,568.3985106382977,558.0473529411765,63120.18
24078.03,24078.03,24078.03,24078.03,24078.03,24078.03,27130.62,41.0,41.0,41.0,41.0,41.0,41.0,47.0,759.0,0.0,0.0,0.0,0.0,0.0,187.0,1175.0,0.0,0.0,0.0,0.0,0.0,915.59,587.2690243902439,587.2690243902439,587.2690243902439,587.2690243902439,587.2690243902439,587.2690243902439,577.2472340425531,27130.62
100573.29,112749.05,122750.85,141929.08000000002,151289.94,184324.08,214429.06000000003,261.0,323.0,371.0,436.0,469.0,532.0,615.0,5.9,11.5,5.9,20.0,6.0,29.5,3.9,3481.47,799.0,815.17,1252.0,1340.11,3900.0,1208.31,385.338275862069,349.06826625387004,330.8648247978437,325.52541284403674,322.57982942430704,346.47383458646624,348.6651382113822,321551.67000000004
84552.56999999999,110676.84,128460.03,152113.94,171126.28,186583.04,225356.77,142.0,183.0,216.0,255.0,285.0,314.0,352.0,12.0,35.0,16.99,2.0,66.9,45.0,145.0,4431.0,2198.0,2169.0,3085.1,2593.0,2124.0,3119.0,595.4406338028168,604.7914754098359,594.7223611111111,596.5252549019608,600.4430877192982,594.2135031847133,640.2180965909091,241274.63
44811.84,63132.09999999999,68522.63999999997,89611.36999999998,97702.53999999998,107515.44999999998,113474.66999999998,96.0,136.0,163.0,205.0,215.0,230.0,243.0,68.0,39.2,31.0,39.69,64.9,49.8,100.0,4604.72,2681.06,715.9,3157.28,2681.56,2518.35,1258.0,466.79,464.2066176470588,420.3842944785275,437.1286341463414,454.43041860465104,467.4584782608695,466.97395061728383,119477.41
60823.51000000001,74251.74,87353.75,100410.23,116976.89,134416.72,160386.53,283.0,364.0,432.0,495.0,568.0,642.0,720.0,15.0,13.9,0.7,21.0,24.0,13.0,18.0,1676.0,541.52,616.8,692.69,697.0,1506.64,9101.0,214.9240636042403,203.98829670329673,202.2077546296296,202.8489494949495,205.94522887323944,209.37183800623046,222.75906944444444,180900.69
67981.2911,76721.14110000001,102264.1611,124629.82110000002,149748.19110000005,180021.87110000005,186167.4811,101.0,112.0,153.0,190.0,227.0,278.0,293.0,30.0,223.36,20.0,14.58,35.0,26.9,89.0,2710.0,1722.54,2730.0,1917.3,5180.0,2375.88,1466.68,673.08209009901,685.0101883928572,668.3932098039216,655.9464268421052,659.6836612334803,647.560687410072,635.3838945392491,207335.7811
8150.6399999999985,12831.64,12831.64,12831.64,12831.64,12831.64,12831.64,32.0,62.0,62.0,62.0,62.0,62.0,62.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,567.0,538.0,0.0,0.0,0.0,0.0,0.0,254.7075,206.9619354838709,206.9619354838709,206.9619354838709,206.9619354838709,206.9619354838709,206.9619354838709,12831.64
